"comm","pos","sdrtrough","sfd_data","sds_dat","scl_dat"
99,99,99,99,99,99
3,455,0.0670148044614289,0.000167148341457102,1197.31192587285
1,456,0.0182232712113167,0.000167288022177612,3191.01786655916
2,456,0.0194021503023323,0.000147517892492767,1723.25657106496
3,456,0.0512290027573452,0.000231240036998406,1092.64075363431
1,457,0.00509917778073273,9.79431929480901e-05,2152.72701380136
2,457,0.00667857828496109,9.23992386302737e-05,990.775147431884
3,457,0.0479024926912758,0.000276196853029796,1487.17421005301
1,458,0.0321412089170211,0.000162344785222237,2781.01556048154
2,458,0.030135414189683,0.000186915887850467,1409.96018793089
3,458,0.0516773407953466,5.89296026966186e-05,1445.56429689314
1,459,0.0342955556530305,8.3139341536415e-05,2734.75181062734
2,459,0.0265458452253764,0.000138167348292252,1106.52378873299
3,459,0.0857457011542487,0.000174142160574215,1310.30509195259
1,460,0.0116160583763092,8.89676117453423e-05,2364.50551632795
2,460,0.00974661799058939,9.30115940974034e-05,1089.43905105157
3,460,0.0449866077485724,4.62618141107785e-05,1397.46737709614
1,461,0.00767251842111159,0.000166206137161615,1888.14774441726
2,461,0.0113289771221536,0.000110676276318819,937.431781170923
3,461,0.0458187097366323,0.000163647795491934,1289.47386797285
1,462,0.00287168117541332,0.000110713363102927,1118.1496088952
2,462,0.0119221785390597,0.000125482625482625,809.729354692125
3,462,0.0698730685361213,0.000147240104095329,1403.2614766226
1,463,0.0150901483780923,7.35599556909443e-05,2385.64710412136
2,463,0.0183559043043613,6.923289947383e-05,1215.19117901928
3,463,0.0521473304895846,8.07664738367104e-05,1417.66857153359
1,464,0.0277375386931814,0.000119177549458683,2253.9792431167
2,464,0.027428749737184,6.68279022403259e-05,1034.5387750207
3,464,0.0507070032588651,8.02825947334618e-05,1181.90281641497
1,465,0.0185317292909492,0.00018188610980022,2377.28361086279
2,465,0.028087370231442,0.000127811860940695,1182.99133297806
3,465,0.0371031328156646,0.000303193639671203,1235.70633550756
1,466,0.0112798097321009,9.0200989027315e-05,2201.66096731859
2,466,0.0134348720871698,7.42831674342594e-05,1048.17758544055
3,466,0.0329803385942793,3.40330529009774e-05,1122.61487510432
1,467,0.0239037277467727,0.000237836368578418,2696.32057314265
2,467,0.021903077465769,0.000248379426039936,1168.50764451404
3,467,0.04289965972646,0.000281460570314732,1204.1767099012
1,468,0.0238608356750376,0.0001096509262762,2259.91097872485
2,468,0.0239849950817277,0.000128370338552081,1084.88141655826
3,468,0.0756603010770333,0.000157271170447,1951.9648348539
1,469,0.031358797068984,0.000144422952933591,2917.89097758896
2,469,0.0258774240775884,0.000122713864306785,1190.68978636434
3,469,0.0745036065695691,0.000153234160184862,1292.31468176828
1,470,0.0206006462786326,5.31706736086298e-05,2965.6246969219
2,470,0.00995830344663727,5.95511544416654e-05,1497.69383121166
3,470,0.0121854391986385,1.87487813292136e-05,616.347416918681
1,471,0.0332406831753836,5.02478895886373e-05,2702.76004680461
2,471,0.0219426138302294,5.17481464754808e-05,1287.23181114138
3,471,0.0639410919344146,0.000104467217192319,1076.55714600404
1,472,0.0154626981340103,0.000167156405609417,2786.79656856881
2,472,0.0138000485768478,0.000106282349690187,1191.29453483931
3,472,0.0678653358266803,0.000100781053162006,1133.11193612237
1,473,0.0301552118573711,7.60704194740274e-05,3141.42595166506
2,473,0.0202505557968117,7.60704194740274e-05,1589.16514570169
3,473,0.0794096517917543,6.08815650620992e-05,1384.61263474012
1,474,0.0491658433999179,0.000218093970540538,2161.28745969844
2,474,0.040398633869018,0.000185949822155683,1017.28365776091
3,474,0.0498591150333656,0.000164091080201929,1417.14280283959
1,475,0.0539561495273575,6.67865399434883e-05,1300.80973520911
2,475,0.0298368498366052,0.000150109170305677,731.52770368231
3,475,0.0797701186053963,0.000286012733784322,1047.22048982669
1,476,0.0600929779365145,0.000169150221506242,2510.49907823751
2,476,0.0277262609482596,8.89580785055043e-05,920.383449101293
3,476,0.0468028646859106,0.000152650243066156,1284.63423638689
1,477,0.0482982721114861,6.52786367072081e-05,2659.63418570529
2,477,0.0322672796572477,5.48617162035692e-05,1322.30692987014
3,477,0.0268439218511333,6.84400237258749e-05,1357.73715038098
1,478,0.0577182267767327,9.07655880031571e-05,2543.83910828507
2,478,0.0334935428045341,9.3167701863354e-05,996.607607007697
3,478,0.0453171269932857,5.78001271602798e-05,1296.2641773703
1,479,0.0639091922707378,0.000243358864666855,2479.00718160483
2,479,0.0356403876879775,0.000177946267963869,1087.25467633463
3,479,0.0966970010905153,0.000115156315974973,1599.42381682584
1,480,0.0306401913469713,0.000105650433788252,2775.67989121078
2,480,0.00568152228234857,5.38075015935299e-05,798.17084118477
3,480,0.0412859695149379,4.85125311599719e-05,1865.21456623776
1,481,0.0357189586510292,0.000169307869429771,3862.60335438276
2,481,0.0309079886637012,0.000121196731151023,1527.20396799439
3,481,0.0602344190762983,0.000149686809137804,1308.55007378856
1,482,0.0207504115302586,6.62251655629139e-05,2718.14998638594
2,482,0.0173432284306349,6.62251655629139e-05,1096.5179483543
3,482,0.0427272056954172,0.000209128932533188,983.566152338633
1,483,0.0497888088813823,0.000144123727735369,3888.45788976972
2,483,0.0361613017743949,0.000238715277777778,1447.94405319693
3,483,0.0655303548320957,0.000182833423926471,1374.99423640402
1,484,0.0226590674852756,0.000109050219996966,2074.35505925475
2,484,0.0230621252195131,8.82881725953512e-05,856.251139745919
3,484,0.0825318193185669,0.000114540248170538,1066.82609623523
1,485,0.00444070942234866,8.87851652672433e-05,1320.32262736199
2,485,0.00779688113162437,9.74694494194476e-05,605.811308584318
3,485,0.0975346793008676,0.000104799832320268,1163.7601519681
1,486,0.00455086638696905,7.24831616039966e-05,1543.23025243659
2,486,0.00347003344510061,8.9147747533579e-05,656.513010302137
3,486,0.0399944473185195,0.000177624747226321,1253.30613957845
1,487,0.0544718060233957,4.80124558028197e-05,2045.03756595876
2,487,0.0336182605120274,9.97267487085386e-05,1054.10878323147
3,487,0.0558717526318774,0.000178099054503549,1510.14906071445
1,488,0.0239984360067358,5.79895038997941e-05,2622.36696574759
2,488,0.0270282346599326,6.92323669007746e-05,1229.63305243748
3,488,0.0440938819302738,9.13492280990226e-05,1301.93707549774
1,489,0.0146636826084553,0.00010492078480747,2322.86722757773
2,489,0.0157900830785237,9.33706816059757e-05,1121.84593252221
3,489,0.069113224838484,0.000117482403179176,1371.13618215189
1,490,0.0605792759724885,0.000187119912677374,2568.0976460265
2,490,0.0626729310825033,0.000108609382179707,1160.06024763879
3,490,0.0705521277977606,0.000132946396013128,1497.27533311325
1,491,0.0359235565061295,0.000181235591770454,2147.95245567163
2,491,0.0395963607013063,0.000172087420409568,1033.77141708446
3,491,0.0505588920660319,9.03613369140519e-05,1346.46956693726
1,492,0.0339116738366863,0.000250383399580608,3263.69726032519
2,492,0.0254837051816272,0.000128302882782486,1375.90464522497
3,492,0.056969898610188,0.000161257810925217,1029.04578446589
1,493,0.0450600640254603,0.000100686498855835,3518.73127999368
2,493,0.0372857870506301,8.83704489218805e-05,2015.62356006962
3,493,0.0552641705778075,3.77240724165012e-05,1259.57049428823
1,494,0.0227127252405107,7.67289976936166e-05,2113.2290845149
2,494,0.0180672030367625,4.1952707856598e-05,843.027498465872
3,494,0.0516730253900783,0.000157809602714325,1716.19891559059
1,495,0.063251278123928,0.000142342000379579,3037.56352188758
2,495,0.031628556822312,0.000135281385281385,1441.14403186855
3,495,0.0544242286275021,0.000177860263697174,1178.02383575057
1,496,0.0444736654097916,0.000156780768225764,1907.78858016325
2,496,0.0334672207755754,0.000189488473554804,919.595230159146
3,496,0.0471277616937456,4.16308179068025e-05,1514.05724942952
1,497,0.0292637919522493,8.01478995907114e-05,1930.83683464014
2,497,0.022745516858915,8.54040424580097e-05,1003.61163064261
3,497,0.0507040467309931,0.000114683596149908,1551.22952985518
1,498,0.0642781688026543,0.00017112596258354,1538.20411427517
2,498,0.0555813258480741,0.000121366315004023,866.565911730734
3,498,0.0606302412370066,0.000100574712643678,1430.34954701831
1,499,0.0070924522391836,5.30435192606912e-05,1305.21907601734
2,499,0.0105883689265832,3.36344416682683e-05,453.917234942738
3,499,0.0690508300571188,0.00015470297029703,1446.93539285885
1,500,0.0612296786279351,0.000126667792602601,2480.03144249427
2,500,0.0409849974793651,0.000160791589363018,1202.57567477925
3,500,0.0536830591549757,0.000194502074688797,1294.55007753836
